exp262,70,0.0,0.8382352941176471,0.14705882352941177,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,
exp265,71,0.0,0.7681159420289855,0.21739130434782608,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp266,60,0.0,0.7068965517241379,0.27586206896551724,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,
exp267,74,0.0,0.7638888888888888,0.2222222222222222,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,
exp268,72,0.014285714285714285,0.7,0.2857142857142857,0.0,0.047619047619047616,1.0,0.058823529411764705,0.0909090909090909,0.19999999999999998,
exp269,75,0.0136986301369863,0.7123287671232876,0.273972602739726,0.0,0.047619047619047616,1.0,0.058823529411764705,0.0909090909090909,0.19999999999999998,
exp270,76,0.0,0.6486486486486487,0.33783783783783783,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,
exp272,71,0.0,0.7681159420289855,0.21739130434782608,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp273,69,0.0,0.835820895522388,0.14925373134328357,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,
exp274,75,0.0136986301369863,0.7945205479452054,0.1917808219178082,0.0,0.06666666666666667,1.0,0.08196721311475409,0.125,0.2631578947368421,
exp275,68,0.0,0.6666666666666666,0.3181818181818182,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
exp276,71,0.0,0.7536231884057971,0.2318840579710145,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp277,73,0.0,0.7605633802816901,0.22535211267605634,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,
exp279,68,0.0,0.7575757575757576,0.22727272727272727,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
exp260,74,0.0,0.7777777777777778,0.20833333333333334,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,
exp261,72,0.0,0.7714285714285715,0.21428571428571427,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,
exp262,70,0.0,0.8382352941176471,0.14705882352941177,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,
exp265,71,0.0,0.7681159420289855,0.21739130434782608,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp266,60,0.0,0.7068965517241379,0.27586206896551724,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,
exp267,74,0.0,0.7638888888888888,0.2222222222222222,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,
exp268,72,0.014285714285714285,0.7,0.2857142857142857,0.0,0.047619047619047616,1.0,0.058823529411764705,0.0909090909090909,0.19999999999999998,
exp269,75,0.0136986301369863,0.7123287671232876,0.273972602739726,0.0,0.047619047619047616,1.0,0.058823529411764705,0.0909090909090909,0.19999999999999998,
exp270,76,0.0,0.6486486486486487,0.33783783783783783,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,
exp272,71,0.0,0.7681159420289855,0.21739130434782608,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp273,69,0.0,0.835820895522388,0.14925373134328357,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,
exp274,75,0.0136986301369863,0.7945205479452054,0.1917808219178082,0.0,0.06666666666666667,1.0,0.08196721311475409,0.125,0.2631578947368421,
exp275,68,0.0,0.6666666666666666,0.3181818181818182,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
exp276,71,0.0,0.7536231884057971,0.2318840579710145,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp277,73,0.0,0.7605633802816901,0.22535211267605634,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,
exp279,68,0.0,0.7575757575757576,0.22727272727272727,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
exp260,74,0.013888888888888888,0.9722222222222222,0.013888888888888888,0.0,0.5,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,
exp261,72,0.0,0.9857142857142858,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,
exp262,70,0.0,0.9852941176470589,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,
exp265,71,0.0,0.9855072463768116,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp266,60,0.0,0.9827586206896551,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,
exp267,74,0.0,0.9861111111111112,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,
exp268,72,0.0,0.9857142857142858,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,
exp269,75,0.0,0.9863013698630136,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,
exp270,76,0.0,0.9864864864864865,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,
exp272,71,0.0,0.9855072463768116,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp273,69,0.0,0.9850746268656716,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,
exp274,75,0.0,0.9863013698630136,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,
exp275,68,0.0,0.9848484848484849,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
exp276,71,0.0,0.9855072463768116,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,
exp277,73,0.0,0.9859154929577465,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,
exp279,68,0.0,0.9848484848484849,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
